year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
2007,11,2007-11,0.15576666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,12,2007-12,0.5791290322580644,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,1,2008-01,0.19119354838709682,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,2,2008-02,0.5635862068965518,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,3,2008-03,1.0616129032258066,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,4,2008-04,0.7282666666666665,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,5,2008-05,0.5039032258064516,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,6,2008-06,0.4531999999999999,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,7,2008-07,0.2775483870967742,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,8,2008-08,0.2808064516129032,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,9,2008-09,0.35593333333333343,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,10,2008-10,0.3877096774193549,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,11,2008-11,0.2214666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2008,12,2008-12,0.19174193548387097,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,1,2009-01,-0.048548387096774205,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,2,2009-02,0.31275,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,3,2009-03,0.45280645161290317,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,4,2009-04,0.6501333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,5,2009-05,0.24693548387096775,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,6,2009-06,0.434,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,7,2009-07,0.21480645161290318,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,8,2009-08,0.330258064516129,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,9,2009-09,0.398,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,10,2009-10,0.47306451612903233,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,11,2009-11,0.32939999999999997,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2009,12,2009-12,0.13519354838709677,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,1,2010-01,0.25822580645161286,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,2,2010-02,0.45085714285714273,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,3,2010-03,0.7166774193548388,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,4,2010-04,0.8678666666666668,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,5,2010-05,0.6739354838709678,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,6,2010-06,0.31109999999999993,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,7,2010-07,0.2248709677419355,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,8,2010-08,0.39035483870967747,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,9,2010-09,0.3297999999999999,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,10,2010-10,0.22274193548387095,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,11,2010-11,0.41156666666666664,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2010,12,2010-12,0.09854838709677421,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,1,2011-01,-0.20248387096774187,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,2,2011-02,0.22674999999999995,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,3,2011-03,0.37551612903225806,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,4,2011-04,0.7365666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,5,2011-05,0.842516129032258,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,6,2011-06,0.45653333333333335,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,7,2011-07,0.4788387096774193,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,8,2011-08,0.5383548387096773,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,9,2011-09,0.2734666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,10,2011-10,0.27232258064516124,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,11,2011-11,0.12059999999999998,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2011,12,2011-12,0.21874193548387097,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,1,2012-01,0.36145161290322586,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,2,2012-02,0.541655172413793,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,3,2012-03,0.42448387096774204,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,4,2012-04,0.24883333333333324,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,5,2012-05,0.6076129032258065,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,6,2012-06,0.5463,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,7,2012-07,0.4096451612903225,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,8,2012-08,0.3057741935483871,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,9,2012-09,0.3885,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,10,2012-10,0.4505483870967742,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,11,2012-11,0.15189999999999998,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2012,12,2012-12,0.1960967741935484,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,1,2013-01,0.31777419354838693,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,2,2013-02,0.4659642857142858,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,3,2013-03,0.18903225806451615,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,4,2013-04,0.6651000000000004,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,5,2013-05,0.5300322580645161,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,6,2013-06,0.41420000000000007,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,7,2013-07,0.34996774193548386,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,8,2013-08,0.5542580645161292,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,9,2013-09,0.39423333333333327,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,10,2013-10,0.1512258064516129,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,11,2013-11,0.052099999999999994,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2013,12,2013-12,0.15945161290322576,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,1,2014-01,-0.03125806451612903,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,2,2014-02,0.15157142857142863,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,3,2014-03,0.21583870967741936,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,4,2014-04,0.49343333333333345,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,5,2014-05,0.5726451612903226,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,6,2014-06,0.3741333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,7,2014-07,0.2045806451612903,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,8,2014-08,0.25229032258064527,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,9,2014-09,0.4360666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,10,2014-10,0.06983870967741934,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,11,2014-11,0.0873333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2014,12,2014-12,0.06125806451612905,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,1,2015-01,-0.06903225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,2,2015-02,-0.011464285714285708,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,3,2015-03,0.003870967741935481,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,4,2015-04,0.3606666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,5,2015-05,0.640225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,6,2015-06,0.4013666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,7,2015-07,0.3839032258064516,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,8,2015-08,0.46590322580645166,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,9,2015-09,0.1764,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,10,2015-10,0.2423548387096774,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,11,2015-11,0.38749999999999996,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2015,12,2015-12,0.7231290322580645,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,1,2016-01,0.0679032258064516,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,2,2016-02,0.280551724137931,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,3,2016-03,0.3158064516129032,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,4,2016-04,0.6805000000000001,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,5,2016-05,0.521483870967742,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,6,2016-06,0.15436666666666662,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,7,2016-07,0.17461290322580644,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,8,2016-08,0.34893548387096773,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,9,2016-09,0.2492,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,10,2016-10,0.31748387096774194,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,11,2016-11,0.2059666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2016,12,2016-12,0.18358064516129033,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,1,2017-01,0.026064516129032246,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,2,2017-02,0.20432142857142854,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,3,2017-03,0.30458064516129035,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,4,2017-04,0.5875333333333332,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,5,2017-05,0.5693225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,6,2017-06,0.44743333333333346,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,7,2017-07,0.140258064516129,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,8,2017-08,0.3274516129032257,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,9,2017-09,0.32393333333333335,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,10,2017-10,0.180741935483871,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,11,2017-11,0.16953333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2017,12,2017-12,0.03087096774193547,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,1,2018-01,0.2535483870967742,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,2,2018-02,0.29432142857142857,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,3,2018-03,0.3211290322580645,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,4,2018-04,0.6442666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,5,2018-05,0.712,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,6,2018-06,0.3388333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,7,2018-07,0.12851612903225806,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,8,2018-08,0.2977419354838709,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,9,2018-09,0.30300000000000005,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,10,2018-10,0.0014838709677419354,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,11,2018-11,0.057899999999999986,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2018,12,2018-12,0.3353225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,1,2019-01,0.0027419354838709793,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,2,2019-02,0.3195714285714285,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,3,2019-03,0.29967741935483866,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,4,2019-04,0.3733333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,5,2019-05,0.596225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,6,2019-06,0.1414,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,7,2019-07,0.3586129032258064,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,8,2019-08,0.47161290322580646,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,9,2019-09,0.2680666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,10,2019-10,0.09770967741935484,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,11,2019-11,0.039266666666666665,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2019,12,2019-12,0.046000000000000006,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,1,2020-01,0.13832258064516126,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,2,2020-02,0.06348275862068967,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,3,2020-03,0.1920967741935484,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,4,2020-04,0.24930000000000002,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,5,2020-05,0.4778709677419355,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,6,2020-06,0.31066666666666676,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,7,2020-07,0.3763870967741935,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,8,2020-08,0.32922580645161287,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,9,2020-09,0.11110000000000002,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,10,2020-10,0.03554838709677419,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,11,2020-11,0.23340000000000002,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2020,12,2020-12,0.047709677419354855,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,1,2021-01,0.18793548387096776,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,2,2021-02,0.4250000000000001,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,3,2021-03,0.47674193548387095,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,4,2021-04,0.45880000000000004,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,5,2021-05,0.5525483870967743,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,6,2021-06,0.3678,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,7,2021-07,0.2818709677419355,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,8,2021-08,0.2053548387096774,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,9,2021-09,0.12266666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,10,2021-10,0.2515483870967742,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,11,2021-11,0.0437,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2021,12,2021-12,0.005580645161290311,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,1,2022-01,-0.05835483870967742,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,2,2022-02,0.17067857142857143,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,3,2022-03,0.3656129032258065,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,4,2022-04,0.6620333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,5,2022-05,0.5561290322580644,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,6,2022-06,0.22786666666666663,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,7,2022-07,0.39509677419354855,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,8,2022-08,0.250225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,9,2022-09,0.2330666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,10,2022-10,0.08154838709677417,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,11,2022-11,0.18530000000000005,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2022,12,2022-12,0.03258064516129031,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,1,2023-01,0.0053225806451612885,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,2,2023-02,0.19742857142857143,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,3,2023-03,0.37680645161290327,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,4,2023-04,0.7026666666666668,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,5,2023-05,0.3583870967741936,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,6,2023-06,0.4485,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,7,2023-07,0.2699032258064516,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,8,2023-08,0.3134516129032258,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,9,2023-09,0.3424666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,10,2023-10,0.417741935483871,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,11,2023-11,0.006533333333333353,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2023,12,2023-12,-0.06009677419354837,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
