year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
2010,2,2010-02,-0.31099999999999994,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,3,2010-03,8.59661290322581,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,4,2010-04,20.167233333333336,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,5,2010-05,17.258774193548383,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,6,2010-06,30.521599999999996,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,7,2010-07,25.113161290322573,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,8,2010-08,17.476483870967737,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,9,2010-09,5.0157333333333325,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,10,2010-10,4.593354838709677,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,11,2010-11,6.193266666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2010,12,2010-12,-4.160741935483872,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,1,2011-01,5.383129032258065,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,2,2011-02,6.863392857142857,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,3,2011-03,-1.0677741935483869,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,4,2011-04,15.061666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,5,2011-05,23.78222580645161,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,6,2011-06,23.879433333333335,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,7,2011-07,18.387387096774194,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,8,2011-08,12.47264516129032,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,9,2011-09,3.9357333333333324,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,10,2011-10,3.491967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,11,2011-11,3.6388333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2011,12,2011-12,9.98041935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,1,2012-01,2.156,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,2,2012-02,19.152551724137933,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,3,2012-03,-0.7457419354838702,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,4,2012-04,9.289899999999998,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,5,2012-05,30.138612903225795,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,6,2012-06,26.423400000000004,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,7,2012-07,17.40977419354839,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,8,2012-08,8.862193548387095,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,9,2012-09,5.119666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,10,2012-10,1.4320967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,11,2012-11,-0.2344,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2012,12,2012-12,1.0738064516129031,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,1,2013-01,6.642612903225805,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,2,2013-02,21.301535714285716,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,3,2013-03,16.256838709677414,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,4,2013-04,43.74073333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,5,2013-05,23.00806451612903,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,6,2013-06,27.425966666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,7,2013-07,23.623483870967746,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,8,2013-08,8.145451612903225,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,9,2013-09,4.351933333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,10,2013-10,11.09570967741935,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,11,2013-11,5.783266666666668,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2013,12,2013-12,9.634967741935485,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,1,2014-01,-1.4798387096774193,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,2,2014-02,-0.4014642857142857,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,3,2014-03,2.106483870967741,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,4,2014-04,9.330599999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,5,2014-05,23.292903225806448,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,6,2014-06,36.024,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,7,2014-07,6.994193548387098,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,8,2014-08,10.740709677419359,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,9,2014-09,2.1813666666666673,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,10,2014-10,0.47890322580645167,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,11,2014-11,-0.007700000000000006,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2014,12,2014-12,0.31587096774193546,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,1,2015-01,-0.1223548387096775,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,2,2015-02,0.8347142857142856,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,3,2015-03,4.452161290322581,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,4,2015-04,22.58120000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,5,2015-05,27.931225806451614,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,6,2015-06,17.03356666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,7,2015-07,5.474612903225807,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,8,2015-08,3.7780967741935485,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,9,2015-09,3.8806333333333325,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,10,2015-10,0.6813548387096774,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,11,2015-11,1.1562666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2015,12,2015-12,0.38683870967741973,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,1,2016-01,-7.713129032258064,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,2,2016-02,0.10793103448275847,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,3,2016-03,1.3894838709677422,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,4,2016-04,12.8276,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,5,2016-05,19.962032258064514,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,6,2016-06,20.30543333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,7,2016-07,21.077483870967743,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,8,2016-08,7.888387096774193,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,9,2016-09,10.186499999999997,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,10,2016-10,0.10370967741935494,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,11,2016-11,-0.28210000000000013,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2016,12,2016-12,2.3846129032258063,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,1,2017-01,-1.856774193548387,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,2,2017-02,-2.9363928571428564,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,3,2017-03,2.722322580645161,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,4,2017-04,6.896466666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,5,2017-05,32.61006451612903,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,6,2017-06,21.84686666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,7,2017-07,25.8528064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,8,2017-08,8.904225806451615,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,9,2017-09,4.815433333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,10,2017-10,9.560645161290319,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,11,2017-11,-1.5531999999999997,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2017,12,2017-12,2.2250322580645165,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,1,2018-01,-1.3264838709677416,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,2,2018-02,17.498107142857144,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,3,2018-03,0.09203225806451555,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,4,2018-04,9.970833333333335,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,5,2018-05,31.474612903225804,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,6,2018-06,37.10339999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,7,2018-07,18.581612903225803,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,8,2018-08,16.823741935483874,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,9,2018-09,14.275533333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,10,2018-10,3.9741935483870967,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,11,2018-11,4.550333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2018,12,2018-12,1.7836451612903228,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,1,2019-01,-6.508838709677418,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,2,2019-02,3.384857142857143,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,3,2019-03,1.349193548387097,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,4,2019-04,21.87996666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,5,2019-05,16.228935483870966,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,6,2019-06,43.00506666666668,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,7,2019-07,29.516838709677426,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,8,2019-08,12.309935483870966,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,9,2019-09,10.637033333333331,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,10,2019-10,6.305354838709676,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,11,2019-11,5.7146,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2019,12,2019-12,-5.2416451612903225,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,1,2020-01,1.8427419354838712,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,2,2020-02,21.62679310344827,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,3,2020-03,9.835999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,4,2020-04,15.019333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,5,2020-05,15.828774193548389,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,6,2020-06,29.082666666666665,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,7,2020-07,25.83574193548387,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,8,2020-08,17.444258064516127,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,9,2020-09,4.2077,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,10,2020-10,8.377838709677416,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,11,2020-11,6.887333333333335,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2020,12,2020-12,5.035322580645161,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,1,2021-01,2.8630000000000004,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,2,2021-02,22.718214285714282,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,3,2021-03,21.375193548387095,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,4,2021-04,39.713999999999984,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,5,2021-05,62.17451612903226,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,6,2021-06,25.86623333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,7,2021-07,41.891,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,8,2021-08,21.188806451612905,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,9,2021-09,9.436833333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,10,2021-10,5.197193548387097,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,11,2021-11,0.2546333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2021,12,2021-12,-3.3997419354838705,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,1,2022-01,-2.266193548387097,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,2,2022-02,13.200964285714281,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,3,2022-03,13.996258064516132,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,4,2022-04,31.311899999999994,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,5,2022-05,34.65512903225807,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,6,2022-06,19.584999999999997,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,7,2022-07,18.43293548387097,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,8,2022-08,11.946935483870968,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,9,2022-09,6.5278333333333345,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,10,2022-10,7.618451612903226,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,11,2022-11,1.9098999999999997,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2022,12,2022-12,-3.589225806451613,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,1,2023-01,-3.815580645161288,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,2,2023-02,11.875321428571429,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,3,2023-03,2.2686451612903236,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,4,2023-04,17.958333333333325,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,5,2023-05,23.662483870967744,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,6,2023-06,26.38996666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,7,2023-07,29.369064516129036,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,8,2023-08,14.377967741935482,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,9,2023-09,8.162066666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,10,2023-10,3.360774193548388,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,11,2023-11,-0.5972666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2023,12,2023-12,-1.8490645161290322,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,1,2024-01,-2.841258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,2,2024-02,-1.4544827586206897,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,3,2024-03,0.9228709677419354,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,4,2024-04,15.032399999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,5,2024-05,43.52809677419355,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,6,2024-06,47.10446666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,7,2024-07,22.013483870967743,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,8,2024-08,15.037612903225812,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,9,2024-09,16.063200000000002,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,10,2024-10,11.067677419354839,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,11,2024-11,5.165366666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2024,12,2024-12,2.5639677419354836,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,1,2025-01,12.987193548387099,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,2,2025-02,13.808714285714288,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,3,2025-03,17.023677419354843,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,4,2025-04,39.83003333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,5,2025-05,43.62296774193548,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,6,2025-06,48.68866666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
